854375,5
854377,1
854378,3
854379,1
854383,1
854387,2
854389,1
854396,1
854404,2
854405,4
854407,1
854412,4
854414,1
854416,2
854434,1
854444,3
854447,1
854449,1
854450,2
854451,1
854453,1
854457,11
854458,6
854459,5
854463,2
854468,2
854471,11
854472,15
854473,1
854476,1
854477,2
854482,2
854483,1
854486,2
854487,6
854489,4
854490,1
854492,3
854501,2
854504,2
854517,1
854518,4
854519,4
854522,4
854526,2
854529,2
854532,2
854536,1
854548,2
854550,2
854562,1
854563,1
854564,2
854565,1
854566,3
854567,4
854568,4
854572,2
854579,3
854583,1
854595,1
854598,2
854603,4
854607,1
854613,5
854614,1
854618,3
854619,3
854620,4
854621,5
854623,8
854627,2
854628,3
854630,1
854646,3
854647,3
854650,1
854658,2
854663,1
854664,1
854666,1
854667,1
854669,1
854670,2
854671,1
854672,2
854676,1
854677,2
854678,2
854679,2
854680,2
854682,2
854683,2
854686,1
854688,2
854692,1
854699,4
854701,2
854702,2
854710,3
854711,3
854712,1
854713,2
854714,1
854718,1
854719,2
854720,3
854721,7
854722,1
854730,1
854732,1
854733,1
854738,8
854743,2
854746,1
854760,1
854761,2
854766,2
854777,7
854779,7
854786,1
854792,2
854793,5
854796,5
854801,3
854803,1
854811,2
854812,1
854813,1
854817,1
854818,2
854819,2
854831,1
854835,1
854837,1
854841,6
854842,4
854843,3
854845,4
854846,2
854849,2
854857,1
854858,1
854870,2
854872,1
854880,1
854883,2
854885,2
854888,3
854890,4
854894,1
854900,2
854906,1
854925,3
854926,3
854927,1
854928,1
854929,1
854934,1
854945,1
854946,2
854948,3
854950,3
854952,1
854959,1
854961,1
854964,1
854969,2
854989,1
854992,2
854994,2
854995,2
854998,1
855004,1
855013,1
855014,1
855015,1
855017,2
855019,2
855020,5
855021,6
855022,5
855023,6
855024,2
855027,4
855028,4
855029,3
855031,1
855033,3
855036,1
855049,1
855050,1
855051,4
855052,4
855053,4
855054,1
855055,1
855056,1
855058,1
855060,2
855061,3
855062,1
855074,1
855076,3
855078,3
855087,1
855100,1
855107,3
855108,1
855117,1
855141,1
855153,2
855155,3
855160,1
855171,3
855174,1
855175,1
855184,3
855199,10
855207,3
855219,2
855225,4
855233,6
855244,1
855272,1
855275,1
855281,1
855289,6
855290,1
855292,1
855293,1
855294,2
855300,4
855302,5
855313,1
855318,6
855322,1
855327,1
855351,5
855354,9
855363,3
855365,2
855369,2
855374,3
855382,1
855395,1
855398,6
855399,3
855401,2
855406,5
855407,3
855416,1
855423,3
855425,2
855429,1
855439,1
855441,1
855443,1
855449,10
855472,2
855473,2
855483,1
855488,5
855493,1
855495,1
855532,1
855533,1
855537,1
855539,2
855574,1
855602,6
855636,1
855658,1
855670,1
855705,1
855706,1
855742,3
855752,1
855821,1
855834,1
855838,1
855844,1
855860,2
855902,1
855913,3
855939,1
855965,1
855996,1
856010,1
856025,1
856093,1
856187,1
856265,1
856267,1
856275,2
856284,2
856288,3
856290,1
856304,2
856311,2
856317,2
856319,2
856328,4
856332,6
856347,2
856348,1
856351,1
856354,3
856356,3
856363,1
856376,7
856378,2
856394,2
856400,4
856402,3
856417,1
856428,1
856429,4
856431,9
856435,1
856438,1
856456,1
856462,1
856463,1
856465,1
856486,6
856498,2
856499,1
856501,1
856510,1
856528,1
856531,1
856552,1
856620,1
856650,1
856672,2
856689,3
856690,3
856695,2
856698,1
856705,16
856712,1
856720,8
856722,1
856727,1
856733,2
856743,4
856749,1
856755,5
856756,1
856758,2
856762,1
856768,1
856794,2
856795,2
856797,8
856798,2
856814,2
856817,2
856832,1
856834,23
856837,1
856838,1
856844,1
856858,1
856872,1
856883,2
856888,3
856897,1
856903,1
856905,3
856909,2
856918,1
856928,1
856930,8
856931,1
856942,1
856948,2
856954,2
856955,1
856982,1
856983,1
856991,1
856994,3
856999,1
857000,7
857002,1
857003,1
857010,3
857015,5
857016,2
857020,3
857024,1
857030,2
857032,3
857035,2
857038,1
857056,3
857065,1
857069,7
857071,2
857072,1
857076,1
857083,1
857087,2
857094,1
857104,1
857113,1
857129,2
857137,2
857165,3
857172,15
857185,1
857190,1
857197,2
857204,1
857211,1
857213,1
857222,2
857227,1
857234,1
857235,1
857243,1
857244,1
857250,1
857255,2
857265,1
857276,2
857282,2
857293,1
857294,2
857300,2
857304,1
857309,1
857315,1
857323,1
857325,2
857326,1
857328,1
857331,1
857333,1
857336,1
857337,1
857346,2
857353,1
857424,3
857481,1
857487,2
857499,1
857505,2
857512,1
857513,1
857517,3
857519,1
857525,1
857527,1
857529,1
857531,1
857533,1
857534,1
857540,4
857544,1
857557,1
857562,3
857563,1
857567,4
857571,1
857583,1
857589,1
857595,2
857610,2
857612,2
857613,2
857618,1
857621,1
857634,1
857647,1
857657,7
857668,2
857678,1
857691,2
857708,3
857714,1
857717,1
857726,1
857734,1
857736,2
857748,1
857762,2
857768,2
857776,3
857793,1
857802,1
857813,2
857814,1
857815,1
857816,1
857825,2
857857,1
857861,2
857866,3
857871,1
857880,3
857890,2
857893,1
857907,2
857913,2
857917,1
857932,1
857940,2
857957,6
857966,17
857976,4
857989,1
858004,7
858011,2
858023,1
858026,1
858034,1
858037,1
858042,1
858045,1
858046,1
858060,2
858079,1
858090,2
858093,1
858098,1
858107,1
858119,2
858120,3
858129,2
858143,1
858147,1
858150,2
858184,1
858192,1
858197,1
858200,2
858201,3
858209,1
858210,1
858211,1
858221,4
858224,1
858230,1
858240,2
858253,1
858310,1
858317,1
858323,1
858335,1
858370,4
858383,1
858398,1
858402,2
858403,3
858417,1
858424,2
858440,3
858450,1
858480,4
858481,1
858483,1
858492,1
858505,3
858518,6
858520,3
858524,3
858530,3
858531,2
858532,1
858537,4
858540,3
858547,2
858553,3
858564,2
858582,1
858584,2
858591,1
858602,1
858606,1
858607,2
858613,2
858628,1
858640,1
858647,1
858665,2
858671,8
858672,2
858690,1
858697,1
858698,5
858702,1
858704,1
858713,2
858727,1
858732,1
858736,3
858743,1
858752,1
858760,3
858767,2
858777,3
858778,1
858781,3
858792,1
858794,1
858796,1
858798,1
858806,1
858811,3
858812,1
858814,3
858818,1
858824,2
858826,1
858840,1
858846,3
858851,1
858864,5
858869,2
858876,2
858877,2
858881,1
858893,1
858904,1
858913,3
858916,2
858917,3
858918,3
858919,1
858927,1
858928,2
858932,3
858934,2
858935,3
858936,1
858952,1
859102,1
859103,1
859136,1
859257,1
859303,1
859339,1
859377,1
859439,1
859480,2
859487,1
859503,1
859505,1
859529,3
859552,2
859616,1
859619,1
859627,6
859634,1
859643,1
859700,1
859708,1
859722,5
859750,1
859776,7
859777,4
859802,1
859818,1
859893,1
859902,3
859903,10
859904,3
859965,7
859968,6
859972,11
859974,3
859976,1
859980,2
860000,14
860021,1
860056,1
860098,1
860124,1
860133,2
860144,2
860160,1
860172,1
860190,1
860208,1
860249,17
860257,1
860262,1
860277,1
860279,2
860281,1
860294,2
860298,1
860303,1
860306,5
860308,1
860320,1
860323,3
860325,5
860337,1
860338,1
860340,1
860354,3
860355,1
860362,3
860368,1
860385,1
860389,1
860390,1
860396,1
860406,1
860408,1
860409,1
860414,2
860416,2
860421,2
860435,2
860440,1
860453,4
860460,1
860463,2
860470,2
860471,1
860475,1
860476,2
860479,3
860485,1
860486,2
860491,2
860493,1
860494,1
860497,1
860501,1
860507,2
860510,2
860511,4
860512,3
860516,3
860518,2
860526,1
860531,1
860533,1
860535,1
860545,5
860551,1
860561,1
860562,2
860563,1
860589,1
860593,6
860601,1
860614,2
860617,1
860630,1
860631,1
860636,5
860646,1
860655,1
860658,1
860660,1
860664,2
860665,1
860668,1
860670,1
860697,3
860698,1
860703,2
860723,1
860791,1
860796,4
860801,1
860808,1
860819,2
860823,1
860826,1
860831,6
860876,1
860896,2
860897,5
860911,3
860921,1
860971,1
860987,1
860989,2
860998,1
861009,1
861010,1
861020,1
861038,2
861057,2
861058,2
861059,3
861061,3
861068,1
861091,1
861092,4
861093,6
861102,1
861111,1
861119,1
861122,2
861126,3
861135,2
861146,1
861147,2
861175,2
861184,1
861197,3
861198,1
861199,1
861209,1
861210,1
861234,1
861242,2
861247,1
861248,1
861254,4
861272,1
861273,3
861281,1
861291,2
861293,1
861295,1
861311,5
861314,1
861324,1
861335,1
861355,1
861358,1
861366,1
861378,1
861379,4
861386,1
861392,2
861405,2
861407,1
861409,1
861410,1
861434,1
861451,4
861459,1
861461,4
861466,1
861467,1
861476,1
861491,2
861500,1
861503,1
861514,4
861559,4
861565,1
861569,1
861580,2
861622,1
861631,1
861634,2
861640,1
861650,5
861661,5
861664,3
861702,2
861704,1
861720,2
861729,1
861734,1
861739,1
861755,1
861758,1
861787,1
861789,1
861795,1
861796,1
861808,2
861809,1
861827,1
861852,3
861858,7
861862,1
861864,2
861865,3
861906,2
861909,2
861952,2
862002,1
862010,3
862036,2
862054,7
862057,1
862063,1
862071,3
862091,3
862092,1
862096,1
862107,3
862123,3
862128,1
862141,8
862152,7
862156,2
862177,1
862185,2
862186,1
862187,2
862189,2
862213,1
862222,2
862229,3
862243,2
862245,3
862252,1
862263,3
862271,2
862296,1
862312,1
862315,1
862317,2
862331,1
862340,2
862349,3
862353,1
862356,1
862360,1
862373,1
862376,1
862379,12
862380,1
862381,1
862382,6
862386,2
862391,1
862418,1
862433,8
862441,1
862442,2
862449,2
862469,4
862474,2
862477,1
862478,2
862484,1
862493,1
862495,1
862503,2
862507,4
862516,3
862533,1
862537,2
862547,1
862550,1
862559,2
862575,3
862576,1
862587,2
862594,1
862601,1
862607,1
862610,1
862618,1
862619,1
862626,2
862634,1
862645,4
862660,3
862661,2
862666,1
862668,2
862678,1
862682,1
862697,1
862703,2
862708,6
862716,6
862730,1
862741,1
862757,1
862764,1
862766,1
862797,1
862798,1
862805,2
862813,1
862817,14
862823,2
862828,1
862920,1
862951,1
862963,3
862976,1
862977,2
862981,5
863004,1
863015,1
863016,1
863036,1
863037,1
863045,1
863062,1
863126,1
863127,2
863129,1
863170,5
863172,1
863179,1
863189,1
863216,1
863226,1
863246,1
863251,2
863265,1
863289,1
863290,1
863295,1
863311,5
863312,1
863350,1
863374,1
863382,1
863411,1
863413,1
863425,1
863429,2
863487,1
863494,2
863501,2
863509,1
863534,3
863540,6
863632,4
863662,1
863669,1
863698,1
863766,3
863798,3
863837,2
863839,1
863848,1
863852,4
863855,1
863870,2
863874,1
863878,1
863884,2
863889,1
863890,2
863891,3
863892,1
863897,1
863900,2
863909,1
863911,1
863925,1
863933,1
863935,1
863937,1
863938,1
863941,3
863943,3
863947,1
863954,1
863957,1
863961,1
863969,4
863975,1
863982,1
863992,1
864007,1
864010,1
864017,2
864027,3
864031,1
864032,5
864070,1
864071,1
864074,1
864084,1
864086,2
864089,1
864115,1
864121,1
864135,1
864147,4
864148,1
864151,1
864158,1
864173,2
864206,5
864214,1
864242,2
864250,1
864264,2
864272,3
864299,1
864320,1
864330,6
864334,8
864374,1
864411,1
864450,1
864455,1
864457,1
864482,1
864490,1
864515,1
864516,2
864525,3
864538,2
864548,3
864566,1
864589,1
864610,1
864611,2
864634,1
864637,3
864643,1
864649,1
864653,1
864658,4
864659,2
864661,1
864665,1
864666,1
864670,1
864681,2
864692,2
864694,9
864698,4
864707,2
864708,1
864717,1
864731,1
864744,17
864745,1
864758,1
864766,1
864771,2
864776,2
864779,2
864782,2
864796,2
864799,1
864811,1
864821,2
864823,1
864824,1
864844,1
864847,4
864853,14
864862,2
864866,1
864868,3
864885,3
864892,3
864896,1
864906,1
864926,10
864927,1
864928,3
864949,1
864954,5
864957,1
864960,1
864991,4
864998,1
865031,1
865034,2
865039,4
865043,1
865044,2
865055,2
865061,1
865062,1
865086,1
865087,3
865090,2
865094,1
865110,4
865120,1
865122,1
865123,1
865127,1
865143,2
865147,3
865151,1
865155,1
865161,2
865166,1
865176,2
865184,1
865189,4
865196,3
865200,2
865201,1
865228,1
865239,2
865241,1
865251,5
865256,2
865259,1
865263,1
865293,1
865296,1
865298,1
865306,1
865312,2
865314,1
865328,1
865332,4
865335,1
865339,1
865346,2
865360,1
865363,1
865404,3
865417,2
865450,1
865464,1
865484,1
865511,1
865540,1
865564,1
865570,3
865600,1
865612,1
865620,1
865624,2
865628,2
865635,3
865639,2
865641,1
865648,1
865654,3
865656,1
865662,1
865663,2
865673,1
865690,1
865703,1
865708,1
865728,1
865733,1
865739,1
865742,1
865752,1
865753,1
865754,2
865757,1
865762,2
865766,1
865769,1
865772,1
865773,3
865789,1
865790,1
865792,1
865797,1
865812,1
865814,2
865823,1
865832,1
865839,1
865840,1
865843,2
865846,2
865850,1
865852,2
865892,1
865894,1
865972,6
865976,1
866016,3
866040,1
866055,1
866075,1
866193,1
866280,5
866289,1
866292,1
866295,1
866363,4
866364,1
866395,1
866407,1
866456,1
866479,1
866512,3
866542,1
866546,1
866594,1
866610,1
866613,1
866629,1
866634,2
866639,1
866650,1
866661,1
866716,1
866755,2
866756,1
866833,1
866870,1
866884,1
866890,1
866893,1
866905,2
866929,1
866955,2
866965,3
866966,5
866970,5
866981,2
867012,1
867028,1
867046,5
867061,1
867066,1
867069,1
867074,1
867076,1
867092,1
867103,1
867157,1
867183,1
867209,1
867221,1
867271,1
867277,1
867302,1
867305,2
867342,2
867362,1
867443,3
867483,2
867506,1
867515,1
867547,3
867582,2
867587,1
867592,1
867600,1
867615,1
867617,1
867646,1
867648,6
867651,1
867670,1
867686,1
867720,1
867726,1
867728,3
867746,1
867754,3
867796,1
867823,3
867888,1
867916,1
867951,1
867954,3
867972,1
868001,1
868017,1
868020,2
868034,2
868072,1
868117,1
868132,1
868143,1
868150,1
868181,1
868198,4
868214,13
868224,3
868234,3
868255,5
868264,2
868276,2
868277,3
868289,1
868292,2
868309,2
868312,2
868313,3
868314,2
868317,1
868332,1
868334,1
868346,2
868347,2
868348,3
868357,1
868358,1
868380,3
868381,2
868391,1
868392,1
868397,1
868412,1
868414,1
868415,2
868416,3
868417,4
868418,2
868434,5
868442,2
868450,2
868451,4
868452,3
868453,2
868456,2
868473,1
868474,1
868475,2
868479,1
868488,1
868493,1
868494,1
868518,1
868541,1
868543,1
868550,1
868566,2
868569,3
868575,1
868596,3
868597,1
868603,1
868604,2
868608,1
868614,3
868627,1
868635,1
868638,9
868664,1
868669,1
868690,4
868704,3
868817,1
868984,2
868992,2
869034,1
869049,4
869050,1
869126,1
869144,1
869147,1
869165,1
869185,1
869211,1
869238,1
869300,1
869307,3
869311,1
869337,1
869351,1
869372,1
869373,1
869374,1
869377,2
869424,2
869439,1
869464,2
869473,1
869478,1
869488,1
869496,3
869506,1
869517,1
869541,10
869610,1
869612,1
869627,1
869635,2
869637,1
869640,1
869646,1
869692,1
869699,1
869712,78
869730,1
869731,1
869732,2
869746,1
869749,1
869757,1
869777,3
869780,2
869782,1
869802,1
869811,1
869833,1
869841,7
869887,3
869893,1
869905,1
869944,2
869947,1
869948,2
869952,1
869957,4
869991,1
870016,1
870024,1
870032,1
870038,2
870046,1
870088,5
870096,2
870126,3
870129,1
870158,1
870189,1
870238,1
870239,2
870262,2
870301,1
870319,3
870352,3
870359,2
870360,2
870394,1
870411,1
870420,2
870434,1
870439,5
870452,3
870458,1
870499,1
870520,2
870540,10
870550,2
870568,9
870584,1
870591,2
870594,1
870607,3
870614,4
870625,1
870656,1
870661,2
870663,1
870664,1
870709,2
870717,1
870734,1
870736,1
870739,1
870740,1
870750,3
870796,11
870802,1
870815,2
870816,2
870817,1
870828,1
870838,3
870859,1
870861,1
870862,2
870882,1
870887,1
870910,2
870921,2
870923,2
870938,1
870947,3
870951,1
870953,3
870954,1
870966,1
870979,1
870987,1
871064,4
871067,2
871085,1
871087,1
871099,1
871110,2
871161,1
871163,3
871170,1
871188,1
871192,1
871194,2
871229,1
871237,1
871265,1
871275,2
871291,2
871313,2
871357,1
871366,1
871376,1
871377,5
871386,1
871395,6
871400,5
871442,1
871476,1
871508,1
871510,2
871515,1
871539,1
871546,4
871564,1
871602,1
871605,1
871618,1
871634,1
871637,1
871669,3
871704,2
871708,6
871751,1
871767,1
871780,2
871804,1
871806,1
871812,11
871817,1
871822,1
871831,1
871853,1
871854,1
871857,1
871860,3
871866,4
871871,1
871874,1
871883,2
871885,1
871887,6
871888,1
871911,2
871913,1
871919,1
871923,2
871940,1
871942,1
871949,1
871956,3
871965,1
871978,1
871980,1
871992,12
872003,1
872014,1
872022,1
872027,1
872038,1
872041,2
872042,1
872049,1
872050,3
872053,1
872060,1
872062,2
872070,1
872072,1
872096,1
872114,1
872128,1
872134,3
872141,1
872155,1
872157,1
872172,1
872203,1
872226,6
872236,1
872264,1
872266,1
872270,2
872333,1
872337,1
872362,1
872375,1
872384,1
872387,3
872401,1
872408,1
872427,1
872447,1
872491,4
872512,2
872527,1
872530,1
872587,1
872593,1
872613,1
872636,1
872646,1
872672,1
872701,6
872702,13
872726,1
872746,1
872769,1
872795,1
872803,2
872825,10
872831,1
872844,1
872859,1
872885,1
872904,1
872949,1
872965,1
872981,1
872989,2
872991,3
872995,1
873012,2
873013,2
873015,2
873016,1
873017,1
873020,2
873024,1
873031,1
873032,1
873033,3
873034,2
873035,2
873039,2
873040,1
873042,1
873049,1
873055,1
873073,1
873075,1
873076,1
873083,1
873086,1
873087,1
873096,6
873103,5
873110,3
873111,1
873126,2
873132,5
873133,3
873146,2
873161,3
873164,1
873166,2
873190,2
873191,1
873193,2
873197,6
873211,1
873225,2
873247,7
873260,3
873262,1
873263,1
873284,1
873286,1
873290,1
873333,1
873420,1
873436,2
873480,1
873545,1
873561,1
873571,1
873578,1
873606,2
873628,1
873630,1
873676,1
873678,1
873687,1
873747,2
873748,14
873781,1
873788,3
873794,1
873796,1
873806,1
873835,1
873870,1
873881,1
873923,1
873924,3
873927,1
873947,1
873959,1
873996,1
874042,1
874072,1
874088,2
874093,1
874094,1
874114,3
874116,1
874170,1
874175,1
874190,8
874212,2
874222,1
874229,1
874234,1
874249,1
874253,1
874256,5
874257,1
874285,1
874310,1
874315,1
874331,1
874346,1
874354,1
874374,1
874404,3
874425,1
874473,1
874475,1
874487,2
874488,1
874513,2
874518,1
874539,1
874563,1
874579,1
874645,1
874665,1
874667,1
874671,1
874675,1
874708,1
874726,2
874734,14
874739,1
874750,1
874751,1
874772,1
874795,1
874799,1
874825,1
874838,1
874865,1
874866,1
874879,2
874951,1
874965,1
875020,2
875027,2
875030,1
875031,4
875037,1
875090,1
875094,1
875107,1
875119,1
875122,1
875140,1
875153,1
875155,1
875170,2
875171,1
875172,1
875173,1
875184,1
875188,3
875189,1
875201,2
875208,1
875240,1
875256,2
875265,1
875286,1
875297,1
875324,2
875326,1
875342,1
875360,1
875379,1
875382,1
875390,2
875391,6
875392,1
875411,1
875418,1
875437,1
875440,1
875446,1
875453,1
875462,1
875470,1
875541,1
875558,1
875606,1
875690,1
875711,1
875731,1
875733,2
875737,1
875752,1
875756,1
875759,2
875760,2
875774,1
875792,1
875804,1
875829,1
875855,1
875858,1
875865,1
875875,1
875878,1
875894,1
875895,1
875898,1
875900,1
875959,1
875972,1
875975,1
875990,3
875997,1
876000,2
876025,1
876130,1
876152,1
876237,1
876268,2
876269,2
876281,3
876341,1
876363,1
876373,1
876421,1
876445,1
876467,1
876509,1
876514,1
876559,1
876568,1
876596,2
876648,1
876662,1
876672,1
876682,3
876693,2
876724,1
876755,2
876801,2
876838,1
876884,1
876911,1
876975,1
876977,1
876987,1
877035,1
877082,3
877118,1
877123,1
877133,6
877140,2
877189,1
877233,1
877265,1
877314,1
877329,1
877332,1
877346,1
877388,1
877390,5
877426,2
877434,1
877534,1
877562,1
877565,1
877583,1
877623,1
877631,1
877655,1
877671,2
877709,1
877722,1
877740,1
877741,1
877760,2
877765,2
877773,1
877775,1
877789,1
877809,1
877863,1
877866,2
877868,3
877870,2
877872,1
877897,1
877907,2
877937,1
877938,2
877939,2
877940,4
877941,3
877942,3
877946,1
877948,2
877949,1
877950,1
877951,3
877973,1
877985,1
878076,1
878116,1
878117,1
878118,2
878120,1
878121,1
878123,2
878148,3
878257,1
878278,1
878322,1
878373,1
878387,1
878392,1
878408,1
878412,1
878425,1
878437,2
878484,1
878525,1
878542,1
878563,1
878575,1
878596,1
878598,1
878642,1
878647,1
878704,1
878731,8
878810,3
878814,1
878980,1
879040,1
879080,4
879142,1
879184,1
879186,1
879245,1
879294,1
879302,1
879350,2
879351,2
879362,4
879364,1
879366,1
879390,1
879414,1
879427,1
879456,1
879462,3
879485,1
879491,1
879505,3
879543,1
879555,1
879558,1
879559,1
879582,1
879697,1
879715,1
879723,1
879724,1
879735,1
879811,1
879826,1
879833,1
879862,1
879881,1
879886,1
879889,1
879907,2
879915,1
879930,1
879946,1
879969,2
879970,3
880080,1
880087,2
880091,3
880142,1
880216,1
880228,1
880237,1
880251,2
880273,1
880296,1
880321,2
880332,1
880333,2
880337,1
880338,1
880342,4
880344,9
880379,1
880382,1
880402,2
880403,2
880410,1
880424,1
880455,1
880472,1
880501,3
880511,1
880516,3
880538,1
880549,1
880551,1
880582,1
880593,1
880615,1
880667,1
880672,1
880676,1
880684,1
880698,1
880731,2
880741,1
880796,1
880803,2
880817,1
880827,1
880828,3
880831,1
880838,1
880853,1
880864,1
880879,1
880885,1
880899,1
880929,1
881046,1
881055,1
881075,1
881093,1
881143,2
881150,1
881154,2
881160,2
881166,1
881170,7
881199,1
881249,1
881305,1
881311,1
881317,1
881354,1
881357,1
881395,1
881402,1
881413,2
881452,1
881551,2
881649,3
881657,1
881659,1
881749,1
881755,1
881817,1
881818,2
881828,1
881837,1
881839,2
881853,2
881885,2
881897,1
881909,1
881921,1
881992,1
882010,1
882026,4
882041,1
882127,3
882181,1
882187,3
882188,4
882221,1
882316,1
882328,2
882333,1
882345,3
882374,1
882415,1
882445,22
